952.164,979.653,218,52
971.23,980.802,218,54
952.384,981.893,218,62
968.138,981.136,218,63
964.939,981.245,218,67
975.921,980.59,218,68
999.549,980.739,218,69
964.713,981.269,218,72
966.715,981.56,218,73
962.612,980.944,218,74
996.264,980.923,218,76
966.651,981.136,218,77
971.543,980.744,218,78
956.638,980.674,218,79
999.494,980.742,218,80
974.119,980.401,218,82
959.247,981.187,218,83
963.707,981.049,218,84
966.316,981.511,218,85
763.503,993.043,218,86
963.603,981.08,218,88
964.357,980.917,218,89
842.834,990.156,218,90
975.129,980.627,218,91
968.2,982.01,218,92
976.808,980.569,218,93
967.871,981.143,218,94
971.063,980.823,218,95
968.278,981.462,218,96
974.485,980.641,218,97
963.422,981.061,218,98
963.665,981.098,218,100
961.069,980.287,218,101
964.309,981.306,218,102
962.79,981.026,218,103
966.023,981.478,218,104
960.443,980.653,218,105
963.338,980.982,218,106
977.649,980.495,218,108
957.182,980.634,218,109
961.823,980.833,218,110
951.491,980.919,218,111
971.888,981.131,218,112
971.89,980.76,218,115
962.433,981.131,218,116
972.059,980.728,218,118
963.605,980.968,218,119
950.893,981.478,218,120
960.511,981.024,218,121
955.44,980.548,218,122
972.207,980.935,218,123
949.242,980.219,218,124
999.043,980.933,218,125
961.837,980.809,218,126
962.435,981.007,218,127
969.444,980.87,218,128
963.643,981.185,218,131
971.874,981.136,218,132
962.83,981.747,218,134
971.621,980.728,218,135
971.212,980.744,218,136
966.155,981.959,218,138
964.279,981.073,218,143
997.39,981.11,219,1
957.969,980.791,219,5
966.129,980.891,219,6
999.312,980.735,219,13
971.523,980.826,219,14
972.484,980.707,219,15
974.699,980.625,219,16
971.988,981.082,219,17
955.795,979.972,219,18
972.843,980.495,219,19
962.939,981.103,219,21
964.337,981.306,219,22
997.275,981.131,219,23
964.02,981.213,219,24
963.087,981.115,219,25
965.493,981.189,219,26
972.014,980.856,219,27
963.599,981.075,219,28
967.779,981.084,219,29
967.002,981.145,219,30
965.122,981.227,219,31
970.078,981.194,219,32
950.554,980.784,219,33
961.681,981.063,219,34
965.537,981.087,219,35
984.708,981.091,219,37
974.968,980.625,219,38
950.779,982.549,219,39
965.517,980.889,219,43
967.129,981.15,219,45
967.765,980.865,219,46
974.619,980.634,219,47
963.655,981.094,219,48
972.837,980.695,219,49
952.075,979.646,219,52
971.358,980.76,219,54
952.412,981.884,219,62
967.357,981.15,219,63
965.148,981.224,219,67
975.63,980.592,219,68
999.282,980.8,219,69
964.875,981.255,219,72
966.892,981.579,219,73
962.62,980.949,219,74
996.051,980.856,219,76
967.219,981.15,219,77
971.545,980.742,219,78
956.369,980.63,219,79
999.258,980.802,219,80
973.401,980.448,219,82
959.008,981.208,219,83
963.34,981.049,219,84
966.338,981.516,219,85
762.548,993.047,219,86
963.627,981.091,219,88
964.426,980.912,219,89
843.912,990.107,219,90
975.085,980.627,219,91
968.007,982.054,219,92
976.357,980.564,219,93
967.464,981.178,219,94
971.439,980.784,219,95
968.236,981.469,219,96
974.585,980.637,219,97
963.597,981.07,219,98
963.705,981.075,219,100
960.962,980.317,219,101
964.38,981.311,219,102
962.78,981.026,219,103
966.113,981.492,219,104
960.403,980.648,219,105
963.358,981.01,219,106
977.228,980.541,219,108
957.202,980.634,219,109
961.841,980.884,219,110
951.668,980.965,219,111
971.966,981.068,219,112
971.938,980.739,219,115
962.64,981.119,219,116
972.131,980.788,219,118
963.627,980.965,219,119
950.801,981.481,219,120
960.545,981.019,219,121
955.466,980.557,219,122
972.253,980.935,219,123
949.252,980.226,219,124
999.282,980.877,219,125
961.932,980.739,219,126
962.881,981.024,219,127
969.113,980.889,219,128
963.555,981.196,219,131
971.948,981.089,219,132
962.756,981.721,219,134
971.974,980.721,219,135
971.23,980.744,219,136
965.921,981.907,219,138
964.875,981.087,219,143
997.652,981.061,220,1
957.73,980.756,220,5
966.101,980.891,220,6
999.408,980.716,220,13
971.519,980.77,220,14
972.356,980.711,220,15
974.651,980.588,220,16
971.748,981.15,220,17
955.996,979.965,220,18
972.173,980.534,220,19
962.941,981.103,220,21
964.638,981.329,220,22
997.474,981.096,220,23
963.864,981.229,220,24
963.009,981.124,220,25
965.85,981.154,220,26
972.002,980.947,220,27
963.599,981.098,220,28
967.919,981.066,220,29
967.381,981.129,220,30
965.272,981.21,220,31
969.665,981.199,220,32
950.685,980.781,220,33
962.126,981.047,220,34
965.997,981.087,220,35
984.883,981.133,220,37
975.018,980.625,220,38
950.926,982.5,220,39
965.433,980.886,220,43
967.213,981.15,220,45
967.63,980.886,220,46
974.029,980.66,220,47
963.569,981.112,220,48
973.04,980.686,220,49
951.782,979.62,220,52
971.27,980.746,220,54
952.234,981.87,220,62
967.251,981.15,220,63
965.367,981.201,220,67
975.309,980.595,220,68
998.85,980.805,220,69
965.18,981.222,220,72
967.257,981.621,220,73
962.441,980.965,220,74
995.935,980.826,220,76
967.771,981.145,220,77
971.601,980.73,220,78
956.113,980.569,220,79
998.802,980.805,220,80
972.693,980.506,220,82
958.538,981.25,220,83
963.545,981.068,220,84
966.504,981.497,220,85
761.596,993.043,220,86
963.537,981.101,220,88
964.43,980.912,220,89
844.991,990.082,220,90
975.042,980.627,220,91
967.863,982.052,220,92
976.036,980.588,220,93
967.403,981.182,220,94
971.611,980.76,220,95
968.164,981.478,220,96
974.705,980.625,220,97
963.607,981.07,220,98
963.601,981.063,220,100
961.189,980.334,220,101
964.386,981.311,220,102
962.612,981.019,220,103
965.754,981.527,220,104
960.374,980.646,220,105
963.304,981.033,220,106
976.919,980.569,220,108
957.218,980.637,220,109
962.576,980.858,220,110
951.788,980.986,220,111
971.982,980.975,220,112
971.948,980.721,220,115
962.887,981.105,220,116
972.027,980.856,220,118
963.671,980.963,220,119
950.536,981.525,220,120
960.72,980.996,220,121
955.513,980.585,220,122
971.998,980.942,220,123
949.453,980.261,220,124
999.23,980.814,220,125
961.907,980.737,220,126
963.42,981.038,220,127
968.778,980.933,220,128
963.505,981.206,220,131
971.994,980.991,220,132
962.756,981.723,220,134
972.729,980.7,220,135
971.332,980.739,220,136
965.802,981.912,220,138
965.493,981.105,220,143
997.987,981,221,1
957.571,980.73,221,5
965.961,980.891,221,6
999.609,980.73,221,13
971.529,980.742,221,14
972.083,980.716,221,15
974.896,980.581,221,16
971.144,981.171,221,17
956.217,979.956,221,18
971.663,980.585,221,19
963.22,981.087,221,21
964.883,981.355,221,22
997.678,981.061,221,23
963.673,981.245,221,24
962.822,981.147,221,25
966.193,981.129,221,26
971.998,981.068,221,27
963.4,981.101,221,28
967.747,981.091,221,29
967.714,981.096,221,30
965.555,981.182,221,31
969.396,981.22,221,32
950.695,980.784,221,33
962.562,981.031,221,34
966.402,981.056,221,35
984.86,981.161,221,37
975.125,980.625,221,38
950.769,982.423,221,39
965.048,980.884,221,43
967.237,981.143,221,45
967.325,980.905,221,46
974.001,980.662,221,47
963.703,981.164,221,48
973.317,980.681,221,49
951.688,979.613,221,52
971.615,980.73,221,54
952.125,981.879,221,62
966.914,981.143,221,63
965.632,981.175,221,67
975.167,980.597,221,68
998.642,980.856,221,69
965.618,981.178,221,72
967.632,981.66,221,73
962.433,980.998,221,74
996.109,980.872,221,76
968.485,981.131,221,77
972.103,980.718,221,78
955.828,980.585,221,79
998.64,980.863,221,80
971.944,980.557,221,82
958.29,981.273,221,83
963.595,981.075,221,84
966.222,981.469,221,85
760.609,993.029,221,86
963.302,981.103,221,88
964.596,980.919,221,89
846.165,990.079,221,90
974.998,980.627,221,91
967.736,982.047,221,92
975.769,980.59,221,93
966.984,981.15,221,94
971.848,980.728,221,95
968.31,981.495,221,96
974.705,980.585,221,97
963.605,981.073,221,98
963.593,981.066,221,100
961.189,980.334,221,101
964.47,981.318,221,102
962.493,981.014,221,103
966.051,981.565,221,104
960.294,980.637,221,105
963.44,981.042,221,106
976.357,980.564,221,108
957.182,980.651,221,109
962.692,980.905,221,110
951.913,980.996,221,111
971.984,980.879,221,112
972.629,980.702,221,115
963.246,981.087,221,116
972.019,980.914,221,118
963.727,980.961,221,119
950.221,981.541,221,120
960.948,980.982,221,121
955.563,980.641,221,122
971.657,980.951,221,123
949.523,980.301,221,124
999.34,980.791,221,125
961.538,980.716,221,126
964.032,981.059,221,127
968.346,980.998,221,128
963.505,981.206,221,131
971.984,980.882,221,132
962.752,981.712,221,134
973.198,980.683,221,135
971.404,980.735,221,136
965.678,981.907,221,138
966.013,981.119,221,143
998.204,980.961,222,1
957.505,980.721,222,5
965.802,980.891,222,6
999.424,980.774,222,13
971.517,980.737,222,14
972.137,980.779,222,15
975.072,980.576,222,16
971.124,981.168,222,17
956.803,979.935,222,18
971.591,980.658,222,19
963.493,981.073,222,21
965.126,981.381,222,22
997.975,981.005,222,23
963.673,981.248,222,24
962.905,981.175,222,25
966.527,981.133,222,26
971.89,981.145,222,27
963.204,981.07,222,28
967.273,981.138,222,29
967.975,981.063,222,30
966.013,981.143,222,31
969.113,981.243,222,32
950.731,980.8,222,33
962.726,981.045,222,34
966.547,981.028,222,35
984.345,981.164,222,37
975.251,980.625,222,38
950.843,982.327,222,39
964.349,980.856,222,43
967.548,981.115,222,45
967.177,980.931,222,46
973.381,980.679,222,47
964.054,981.215,222,48
973.804,980.667,222,49
951.445,979.592,222,52
971.657,980.702,222,54
952.047,981.872,222,62
966.364,981.129,222,63
966.003,981.143,222,67
975.211,980.62,222,68
998.872,980.94,222,69
966.125,981.136,222,72
968.108,981.712,222,73
962.652,981.019,222,74
996.246,980.954,222,76
969.205,981.119,222,77
972.438,980.709,222,78
955.657,980.588,222,79
998.852,980.94,222,80
971.579,980.62,222,82
957.846,981.311,222,83
963.609,981.077,222,84
966.015,981.441,222,85
759.596,993.04,222,86
963.113,981.049,222,88
965.084,980.94,222,89
847.269,990.04,222,90
974.872,980.63,222,91
967.743,982.059,222,92
975.598,980.592,222,93
966.529,981.199,222,94
972.342,980.711,222,95
968.336,981.502,222,96
974.86,980.576,222,97
963.479,981.082,222,98
963.601,981.068,222,100
961.414,980.371,222,101
964.558,981.325,222,102
962.279,981.01,222,103
966.412,981.604,222,104
960.256,980.632,222,105
963.87,981.068,222,106
975.969,980.59,222,108
957.18,980.651,222,109
962.804,980.972,222,110
952.105,981.031,222,111
971.796,980.833,222,112
973.385,980.679,222,115
963.541,981.073,222,116
972.031,981.012,222,118
963.846,980.954,222,119
950.027,981.523,222,120
961.153,980.977,222,121
955.735,980.702,222,122
971.607,980.931,222,123
949.533,980.303,222,124
999.422,980.742,222,125
960.992,980.697,222,126
965.012,981.091,222,127
968.023,981.054,222,128
963.477,981.21,222,131
971.718,980.835,222,132
962.913,981.702,222,134
973.391,980.679,222,135
971.469,980.732,222,136
965.575,981.891,222,138
966.244,981.126,222,143
998.806,980.94,223,1
957.479,980.716,223,5
965.76,980.891,223,6
999.097,980.805,223,13
971.517,980.737,223,14
972.014,980.856,223,15
975.307,980.571,223,16
970.736,981.185,223,17
956.955,979.928,223,18
971.679,980.711,223,19
963.651,981.098,223,21
965.533,981.42,223,22
998.122,980.977,223,23
963.523,981.231,223,24
962.843,981.189,223,25
966.759,981.138,223,26
971.34,981.164,223,27
962.981,981.031,223,28
967.235,981.152,223,29
967.997,981.054,223,30
966.386,981.129,223,31
968.932,981.213,223,32
950.755,980.849,223,33
962.893,981.089,223,34
966.244,981.003,223,35
983.976,981.136,223,37
975.299,980.625,223,38
950.791,982.266,223,39
963.838,980.837,223,43
967.726,981.094,223,45
967.072,980.965,223,46
972.49,980.707,223,47
964.337,981.259,223,48
974.456,980.646,223,49
951.401,979.585,223,52
971.589,980.609,223,54
952.184,981.842,223,62
966.312,981.129,223,63
966.28,981.126,223,67
974.964,980.625,223,68
998.319,980.956,223,69
966.193,981.129,223,72
968.258,981.728,223,73
962.654,981.019,223,74
996.699,980.951,223,76
969.813,981.108,223,77
972.849,980.695,223,78
955.655,980.581,223,79
998.192,980.963,223,80
971.605,980.669,223,82
957.81,981.313,223,83
963.615,981.089,223,84
965.756,981.411,223,85
758.516,993.087,223,86
963.198,981.038,223,88
965.469,980.989,223,89
848.099,989.946,223,90
974.834,980.63,223,91
967.803,982.085,223,92
975.598,980.618,223,93
966.185,981.222,223,94
972.895,980.695,223,95
968.413,981.509,223,96
974.972,980.574,223,97
963.332,981.103,223,98
963.711,981.075,223,100
961.514,980.434,223,101
964.584,981.325,223,102
962.237,980.993,223,103
966.645,981.614,223,104
960.138,980.618,223,105
963.675,981.075,223,106
975.582,980.592,223,108
957.258,980.669,223,109
962.975,981.003,223,110
952.132,981.047,223,111
971.517,980.814,223,112
973.955,980.662,223,115
963.593,981.089,223,116
972.029,981.038,223,118
964.048,980.942,223,119
949.868,981.49,223,120
961.175,980.977,223,121
956.092,980.774,223,122
971.569,980.868,223,123
949.605,980.331,223,124
999.356,980.725,223,125
960.77,980.683,223,126
965.762,981.108,223,127
968.001,981.061,223,128
963.477,981.213,223,131
971.485,980.798,223,132
963.029,981.695,223,134
974.192,980.658,223,135
971.575,980.728,223,136
965.214,981.884,223,138
966.388,981.131,223,143
999.228,980.898,224,1
957.393,980.704,224,5
965.551,980.889,224,6
998.77,980.807,224,13
971.712,980.725,224,14
972.014,980.923,224,15
975.536,980.588,224,16
970.403,981.182,224,17
957.248,979.914,224,18
971.673,980.711,224,19
963.749,981.087,224,21
965.756,981.446,224,22
998.682,980.947,224,23
963.469,981.231,224,24
962.838,981.192,224,25
967.305,981.15,224,26
971.234,981.192,224,27
962.863,981.028,224,28
966.92,981.143,224,29
968.196,981.019,224,30
966.657,981.136,224,31
968.916,981.21,224,32
950.785,980.921,224,33
963.174,981.091,224,34
966.418,980.968,224,35
983.946,981.045,224,37
975.42,980.625,224,38
951,982.246,224,39
963.242,980.819,224,43
967.891,981.068,224,45
967.421,981.014,224,46
971.537,980.728,224,47
964.6,981.297,224,48
974.954,980.627,224,49
951.395,979.581,224,52
971.589,980.599,224,54
952.047,981.821,224,62
965.642,981.11,224,63
966.571,981.133,224,67
974.3,980.651,224,68
997.873,980.963,224,69
966.45,981.131,224,72
968.431,981.763,224,73
963.093,981.031,224,74
997.058,980.949,224,76
970.084,981.094,224,77
973.038,980.688,224,78
955.695,980.555,224,79
997.682,980.949,224,80
971.718,980.721,224,82
957.563,981.334,224,83
963.786,981.098,224,84
965.587,981.429,224,85
757.214,993.08,224,86
963.324,981.033,224,88
965.72,981.003,224,89
849.099,989.823,224,90
974.759,980.632,224,91
967.763,982.096,224,92
975.592,980.618,224,93
965.953,981.194,224,94
973.23,980.69,224,95
968.581,981.495,224,96
975.245,980.569,224,97
963.152,981.059,224,98
963.854,981.061,224,100
961.588,980.485,224,101
964.679,981.334,224,102
962.279,980.956,224,103
966.842,981.621,224,104
959.905,980.595,224,105
963.635,981.077,224,106
975.58,980.609,224,108
957.351,980.688,224,109
963.398,980.993,224,110
951.979,981.059,224,111
971.473,980.784,224,112
974.314,980.651,224,115
963.733,981.087,224,116
971.978,981.087,224,118
964.067,980.94,224,119
949.631,981.46,224,120
961.261,980.977,224,121
956.179,980.791,224,122
971.537,980.833,224,123
949.71,980.392,224,124
999.482,980.716,224,125
960.322,980.641,224,126
966.185,981.119,224,127
967.987,981.063,224,128
963.475,981.22,224,131
971.447,980.779,224,132
963.145,981.691,224,134
971.643,980.725,224,136
964.676,981.891,224,138
966.49,981.133,224,143
999.227,980.828,225,1
957.381,980.702,225,5
965.409,980.889,225,6
998.69,980.837,225,13
972.562,980.704,225,14
972.079,981.042,225,15
975.662,980.592,225,16
970.14,981.187,225,17
957.148,979.877,225,18
971.683,980.723,225,19
963.617,981.073,225,21
965.886,981.462,225,22
999.159,980.914,225,23
963.477,981.231,225,24
963.053,981.215,225,25
967.791,981.143,225,26
971.146,981.182,225,27
962.855,981.028,225,28
966.476,981.131,225,29
968.397,980.979,225,30
967.165,981.15,225,31
968.916,981.21,225,32
950.803,980.931,225,33
963.505,981.077,225,34
966.575,980.933,225,35
983.635,981.059,225,37
975.548,980.625,225,38
950.821,982.234,225,39
962.76,980.791,225,43
967.975,981.063,225,45
967.773,981.068,225,46
970.865,980.76,225,47
964.805,981.325,225,48
974.884,980.576,225,49
951.532,979.595,225,52
971.589,980.597,225,54
951.786,981.788,225,62
964.821,981.087,225,63
967.014,981.145,225,67
973.429,980.679,225,68
997.239,980.951,225,69
966.785,981.14,225,72
968.411,981.812,225,73
963.782,981.056,225,74
997.225,980.951,225,76
970.451,981.017,225,77
973.19,980.683,225,78
955.627,980.55,225,79
997.131,980.947,225,80
971.705,980.723,225,82
957.377,981.35,225,83
963.97,981.105,225,84
965.26,981.392,225,85
756.432,993.185,225,86
963.34,981.012,225,88
965.718,981.005,225,89
850.387,989.734,225,90
974.743,980.632,225,91
967.604,982.106,225,92
975.59,980.623,225,93
965.816,981.201,225,94
973.608,980.679,225,95
968.854,981.462,225,96
975.53,980.588,225,97
963.063,981.035,225,98
963.896,981.061,225,100
961.891,980.52,225,101
964.805,981.348,225,102
962.301,980.912,225,103
967.072,981.642,225,104
959.809,980.588,225,105
963.591,981.066,225,106
975.578,980.611,225,108
957.399,980.697,225,109
963.422,981.024,225,110
951.869,981.096,225,111
971.455,980.777,225,112
974.96,980.625,225,115
963.683,981.077,225,116
971.892,981.173,225,118
964.287,980.921,225,119
949.19,981.364,225,120
961.273,980.977,225,121
956.317,980.814,225,122
971.429,980.786,225,123
949.738,980.406,225,124
999.496,980.746,225,125
959.995,980.606,225,126
966.689,981.133,225,127
967.947,981.063,225,128
963.481,981.229,225,131
971.507,980.77,225,132
963.768,981.658,225,134
975.117,980.627,225,135
971.802,980.721,225,136
964.083,981.905,225,138
966.525,981.133,225,143
999.286,980.802,226,1
957.224,980.672,226,5
965.391,980.891,226,6
998.804,980.912,226,13
973.1,980.688,226,14
971.894,981.138,226,15
975.985,980.59,226,16
969.631,981.199,226,17
957.07,979.867,226,18
971.547,980.728,226,19
963.605,981.068,226,21
965.961,981.469,226,22
999.209,980.854,226,23
963.453,981.22,226,24
963.288,981.21,226,25
968.455,981.131,226,26
971.146,981.182,226,27
962.764,981.024,226,28
966.376,981.129,226,29
968.76,980.933,226,30
967.458,981.122,226,31
968.367,981.175,226,32
950.861,980.963,226,33
963.651,981.098,226,34
966.866,980.914,226,35
983.049,981.075,226,37
975.705,980.623,226,38
950.799,982.231,226,39
962.239,980.753,226,43
967.977,981.063,226,45
967.833,981.077,226,46
970.522,980.77,226,47
965.128,981.357,226,48
975.189,980.571,226,49
951.716,979.613,226,52
971.655,980.532,226,54
951.63,981.763,226,62
964.036,981.063,226,63
967.197,981.15,226,67
972.546,980.704,226,68
997.095,980.951,226,69
966.856,981.143,226,72
968.385,981.849,226,73
963.788,981.073,226,74
997.795,980.959,226,76
970.744,980.919,226,77
973.315,980.681,226,78
955.492,980.555,226,79
997.036,980.947,226,80
971.625,980.751,226,82
956.877,981.39,226,83
964.229,981.157,226,84
964.733,981.341,226,85
755.214,993.232,226,86
963.414,980.998,226,88
965.868,981.021,226,89
851.615,989.653,226,90
974.693,980.634,226,91
967.121,982.141,226,92
975.582,980.623,226,93
965.65,981.22,226,94
973.826,980.672,226,95
968.593,981.427,226,96
975.977,980.585,226,97
962.991,981.031,226,98
963.884,981.04,226,100
961.994,980.537,226,101
964.879,981.355,226,102
962.287,980.884,226,103
967.359,981.653,226,104
959.634,980.578,226,105
975.574,980.618,226,108
957.644,980.739,226,109
963.28,981.035,226,110
952.027,981.138,226,111
971.467,980.774,226,112
974.826,980.578,226,115
963.663,981.075,226,116
971.822,981.273,226,118
964.37,980.917,226,119
948.738,981.245,226,120
961.516,980.984,226,121
956.339,980.814,226,122
971.013,980.835,226,123
949.842,980.408,226,124
999.322,980.798,226,125
959.995,980.604,226,126
966.894,981.14,226,127
967.753,981.091,226,128
963.513,981.229,226,131
971.545,980.767,226,132
964.36,981.607,226,134
975.221,980.627,226,135
971.836,980.721,226,136
963.98,981.912,226,138
966.824,981.143,226,143
999.454,980.744,227,1
957.204,980.667,227,5
964.827,980.877,227,6
998.664,980.942,227,13
973.666,980.672,227,14
971.208,981.168,227,15
976.303,980.567,227,16
969.091,981.243,227,17
957.005,979.858,227,18
971.547,980.728,227,19
963.579,981.061,227,21
966.187,981.497,227,22
999.217,980.816,227,23
963.517,981.208,227,24
963.378,981.213,227,25
968.983,981.124,227,26
970.76,981.185,227,27
962.756,981.024,227,28
965.836,981.115,227,29
968.934,980.91,227,30
967.909,981.068,227,31
968.001,981.154,227,32
951.148,980.979,227,33
963.543,981.101,227,34
966.842,980.896,227,35
982.396,981.082,227,37
976.158,980.611,227,38
950.791,982.231,227,39
962.018,980.742,227,43
967.931,981.061,227,45
967.971,981.066,227,46
969.783,980.788,227,47
965.062,981.373,227,48
975.321,980.571,227,49
951.909,979.625,227,52
971.571,980.481,227,54
951.481,981.744,227,62
963.82,981.07,227,63
967.534,981.147,227,67
972.123,980.716,227,68
997.028,980.947,227,69
966.944,981.145,227,72
968.28,981.872,227,73
963.745,981.073,227,74
998.102,980.977,227,76
971.204,980.802,227,77
973.656,980.672,227,78
955.342,980.548,227,79
996.904,980.949,227,80
971.511,980.777,227,82
956.57,981.422,227,83
964.339,981.173,227,84
964.365,981.311,227,85
753.972,993.25,227,86
963.416,980.998,227,88
965.469,981.045,227,89
852.893,989.571,227,90
974.657,980.637,227,91
966.462,982.185,227,92
975.544,980.625,227,93
965.419,981.241,227,94
974.292,980.658,227,95
968.73,981.413,227,96
976.319,980.562,227,97
962.921,981.028,227,98
964.147,981.04,227,100
962.19,980.555,227,101
964.967,981.364,227,102
962.122,980.889,227,103
967.674,981.693,227,104
959.359,980.567,227,105
975.574,980.618,227,108
957.78,980.76,227,109
963.627,981.049,227,110
952.109,981.152,227,111
971.513,980.77,227,112
975.245,980.571,227,115
963.707,981.075,227,116
971.579,981.343,227,118
964.37,980.917,227,119
948.375,981.119,227,120
961.586,980.986,227,121
956.365,980.805,227,122
970.805,980.837,227,123
949.938,980.418,227,124
998.935,980.805,227,125
959.51,980.574,227,126
967.06,981.152,227,127
967.596,981.108,227,128
963.513,981.229,227,131
971.545,980.767,227,132
964.841,981.567,227,134
975.305,980.623,227,135
972.079,980.714,227,136
963.946,981.912,227,138
967.137,981.152,227,143
999.352,980.725,228,1
957.202,980.667,228,5
963.904,980.842,228,6
998.124,980.975,228,13
973.961,980.662,228,14
971.136,981.168,228,15
976.439,980.564,228,16
968.932,981.215,228,17
956.939,979.856,228,18
971.274,980.744,228,19
963.591,981.059,228,21
966.31,981.511,228,22
999.384,980.786,228,23
963.565,981.178,228,24
963.451,981.215,228,25
969.781,981.108,228,26
970.461,981.187,228,27
962.656,980.97,228,28
965.182,981.096,228,29
968.965,980.905,228,30
967.973,981.068,228,31
967.708,981.147,228,32
951.532,981.017,228,33
963.348,981.103,228,34
966.842,980.896,228,35
981.68,981.07,228,37
976.292,980.571,228,38
950.841,982.159,228,39
961.322,980.711,228,43
967.64,981.108,228,45
967.971,981.066,228,46
969.498,980.795,228,47
965.489,981.415,228,48
975.562,980.59,228,49
951.957,979.616,228,52
971.479,980.455,228,54
951.108,981.709,228,62
963.637,981.075,228,63
967.981,981.14,228,67
972.073,980.739,228,68
996.557,980.954,228,69
967.189,981.15,228,72
968.762,981.914,228,73
963.661,981.075,228,74
997.943,981.007,228,76
971.551,980.765,228,77
974.268,980.653,228,78
955.256,980.529,228,79
996.733,980.951,228,80
971.093,980.816,228,82
956.52,981.425,228,83
964.548,981.203,228,84
964.311,981.306,228,85
753.49,993.145,228,86
963.39,980.993,228,88
965.07,981.056,228,89
854.211,989.513,228,90
974.605,980.639,228,91
966.095,982.218,228,92
975.474,980.625,228,93
965.096,981.273,228,94
974.703,980.639,228,95
968.868,981.394,228,96
976.589,980.564,228,97
962.911,981.028,228,98
964.544,981.045,228,100
962.295,980.567,228,101
964.977,981.366,228,102
961.713,980.875,228,103
967.911,981.714,228,104
959.333,980.564,228,105
975.416,980.623,228,108
957.995,980.772,228,109
963.768,981.056,228,110
952.304,981.194,228,111
971.549,980.765,228,112
975.482,980.585,228,115
963.77,981.098,228,116
971.366,981.369,228,118
964.438,980.912,228,119
947.805,981,228,120
961.94,980.996,228,121
956.566,980.798,228,122
970.801,980.837,228,123
950.338,980.46,228,124
998.756,980.816,228,125
958.954,980.537,228,126
967.163,981.161,228,127
967.341,981.089,228,128
963.475,981.222,228,131
971.577,980.765,228,132
965.096,981.574,228,134
975.376,980.62,228,135
972.231,980.711,228,136
963.924,981.912,228,138
967.181,981.152,228,143
999.528,980.718,229,1
957.178,980.648,229,5
963.537,980.83,229,6
997.694,980.951,229,13
974.27,980.653,229,14
971.122,981.168,229,15
976.64,980.567,229,16
968.902,981.21,229,17
956.905,979.86,229,18
971.433,980.774,229,19
963.587,981.054,229,21
966.384,981.52,229,22
999.394,980.746,229,23
963.38,981.124,229,24
963.587,981.192,229,25
970.201,981.082,229,26
970.12,981.18,229,27
962.556,980.893,229,28
964.408,981.075,229,29
969.019,980.896,229,30
967.983,981.063,229,31
967.303,981.18,229,32
951.923,981.052,229,33
963.206,981.077,229,34
966.787,980.893,229,35
981.136,981.045,229,37
976.317,980.564,229,38
950.803,982.089,229,39
960.675,980.679,229,43
967.289,981.136,229,45
967.893,981.068,229,46
969.059,980.802,229,47
965.772,981.448,229,48
976.032,980.588,229,49
952.023,979.602,229,52
971.407,980.436,229,54
951.14,981.67,229,62
963.655,981.077,229,63
968.523,981.131,229,67
972.143,980.805,229,68
996.234,980.942,229,69
967.293,981.15,229,72
968.8,981.942,229,73
997.626,981.049,229,76
971.878,980.73,229,77
974.852,980.63,229,78
955.185,980.52,229,79
996.258,980.959,229,80
970.752,980.921,229,82
956.014,981.467,229,83
964.743,981.229,229,84
964.161,981.294,229,85
752.499,993.082,229,86
963.282,980.991,229,88
964.59,981.01,229,89
855.546,989.473,229,90
974.577,980.639,229,91
966.005,982.246,229,92
975.349,980.625,229,93
964.917,981.255,229,94
974.629,980.599,229,95
969.011,981.383,229,96
977.123,980.546,229,97
962.826,981.024,229,98
964.831,981.047,229,100
962.08,980.625,229,101
965.044,981.371,229,102
961.625,980.872,229,103
968.003,981.702,229,104
959.315,980.564,229,105
975.012,980.623,229,108
958.017,980.788,229,109
963.844,981.059,229,110
952.436,981.222,229,111
971.603,980.76,229,112
975.618,980.59,229,115
963.667,981.101,229,116
971.431,981.392,229,118
964.438,980.912,229,119
947.183,980.896,229,120
961.978,980.996,229,121
956.783,980.791,229,122
970.58,980.837,229,123
950.522,980.481,229,124
998.65,980.851,229,125
958.544,980.488,229,126
967.482,981.166,229,127
967.004,981.117,229,128
963.561,981.206,229,131
971.591,980.765,229,132
965.525,981.595,229,134
975.536,980.623,229,135
972.388,980.707,229,136
963.739,981.921,229,138
967.191,981.152,229,143
999.472,980.753,230,1
957.202,980.641,230,5
963.527,980.828,230,6
997.201,980.951,230,13
974.675,980.637,230,14
970.69,981.187,230,15
977.053,980.56,230,16
968.874,981.206,230,17
956.729,979.881,230,18
971.182,980.802,230,19
963.166,981.035,230,21
966.533,981.537,230,22
999.34,980.73,230,23
963.376,981.084,230,24
963.601,981.192,230,25
970.429,981.024,230,26
969.873,981.199,230,27
962.289,980.882,230,28
963.896,981.068,230,29
969.249,980.879,230,30
967.799,981.089,230,31
967.227,981.161,230,32
951.997,981.073,230,33
963.053,981.035,230,34
966.693,980.893,230,35
980.52,981.028,230,37
976.762,980.569,230,38
950.719,982.064,230,39
960.366,980.646,230,43
967.112,981.15,230,45
967.405,981.126,230,46
968.346,980.819,230,47
965.858,981.457,230,48
976.272,980.574,230,49
952.091,979.592,230,52
971.404,980.432,230,54
951.156,981.67,230,62
963.836,981.073,230,63
969.199,981.119,230,67
971.998,980.87,230,68
996.103,980.875,230,69
967.871,981.14,230,72
968.377,981.982,230,73
