23668.7929114242,14567.4547188192,118,330
19693.7633302361,23971.2292429298,118,19500
20993.4422856975,21227.3113152027,118,2785
17632.1083777797,17633.1184022736,118,6772
18539.1528205033,20509.1626415951,118,14873
18452.4045842345,27473.0708904747,118,14445
22214.0027576227,25270.249211898,118,11057
21919.3954965011,17015.3709913861,118,5430
31744.6549951754,24500.0733792498,118,12431
19446.4443249408,20581.1524100632,118,7288
30933.4412302225,23073.6034431431,118,11592
23829.5462187341,21436.5292538905,118,7362
18227.9583579958,22084.1347162484,118,15261
29640.7118904886,20976.7113490845,118,12631
20337.7861596454,19733.7694833797,118,11766
15871.9558108682,22544.3311570881,118,14048
32020.7589416907,13092.0529787569,118,15043
35267.815045343,11865.4382312963,118,8762
23152.7226986983,16479.3906411221,118,15023
25751.4229968366,21549.2680132609,118,7930
26443.5757223377,14459.3762232318,118,2234
24123.8398810097,15118.0007742561,118,15352
24182.3161909894,26347.651391767,118,8297
33920.666755376,28812.8897854992,118,5790
24371.0496051228,15334.1941075843,118,16932
17004.0814593727,29245.7070940206,118,11001
29927.2033781321,14579.3551755576,118,15890
35938.1272093642,14513.74954201,118,12576
24078.1317787762,20399.2678742964,118,9389
26697.7895996186,15625.3026079581,118,5574
18194.2293462971,16163.933179497,118,18511
23823.7429868556,22715.4694682152,118,17486
33802.1036740824,15761.5291228482,118,5290
17716.7939250278,23313.2942441435,118,6539
21724.959088495,18144.7844888532,118,6746
19409.3110753418,18826.0025970649,118,3804
18109.1030501708,20779.1415853522,118,13354
18009.3741555447,24605.9239952638,118,9550
29705.299972265,25380.1732801323,118,3142
20065.2545978349,15811.6562420294,118,14766
30216.1089043585,19353.9868855048,118,11110
18396.4062084544,27213.4802115832,118,2109
20287.8775292802,26083.4312670362,118,4556
25978.6473151105,20121.8050469548,118,9058
30310.5748113886,20413.3799437417,118,4439
25110.6002248524,28055.8607341076,118,5812
28540.6527474166,21827.5579673043,118,16383
30614.7375182895,19110.7286556835,118,16384
22872.1206706546,23202.0018885332,118,2247
19544.8989548608,27104.9232402136,118,6718
22730.538431802,22693.8470789929,118,6840
19269.5850432702,16530.1467083376,118,10060
30316.689896678,25455.9203877259,118,41
24497.640144547,20737.5369654041,118,4405
31989.0196502248,13761.6531567104,118,15374
32815.6636097478,14133.0254555183,118,1539
23269.0281778382,17662.9832945191,118,227
28217.6868311724,22267.9875522054,118,7701
17867.8507658652,15638.8311934867,118,18557
20593.733546808,23289.4318229813,118,4827
22497.0519871221,18252.9009498397,118,10795
36468.4783226874,19329.9327888414,118,11475
24297.1083509922,21606.4809963385,118,10288
35409.4398839545,25308.9825868676,118,14749
17424.3026190081,23363.9350852313,118,1175
18558.6349420508,19812.2501376142,118,11319
20159.6460073196,16514.436408426,118,16167
21646.854800421,29037.3788977969,118,4557
36855.8976526856,24596.6403823755,118,14408
26830.8608114997,12904.5627139601,118,6308
36629.3097941448,25728.0453691512,118,3628
20845.7716399073,12933.4645292424,118,13006
26612.8858706481,22395.9873395637,118,11603
21545.6089217814,23794.0593098266,118,19032
29806.3729503702,15145.4470963384,118,9082
26606.6161262766,17740.3719398489,118,6476
32772.5886086099,14332.4961804228,118,16655
16528.6723294254,20067.9505220154,118,7617
30180.5989710254,14775.0183408691,118,17445
27629.1370886937,22322.8609238673,118,13181
28365.5553618919,22516.6716658457,118,16969
18436.4106603199,21289.0118435829,118,3803
20635.6819500553,18071.9757771982,118,6633
24659.6361834143,27054.9709566663,118,6294
32406.7839482233,25001.188652092,118,18684
21592.5306179051,19197.3034835285,118,11598
33989.168546539,12725.7930650656,118,17339
21730.3319635021,20796.6322281382,118,1575
19337.9212185936,21263.7485544972,118,7558
25374.1882261904,21741.3383499392,118,5887
22088.5638985685,22492.6339026556,118,16887
20257.9019828393,29195.0434769957,118,13067
35420.3423160632,25575.7054141602,118,12359
21087.34419416,22685.9201364027,118,1384
28904.605003833,22665.4151875344,118,2821
27890.9510685893,15782.7686520222,118,10096
31165.0827000306,14876.2864020314,118,7020
19569.9414902815,27692.7090197283,118,9006
15015.6392140408,20144.1102828263,118,11673
24088.4152310617,14758.9137966,118,8742
22766.3588405676,25434.960403392,118,8617
22302.1560213691,18734.4347573704,118,12922
23722.4232629187,21861.1893233682,118,13413
28235.9908997115,24448.6585825079,118,622
22558.6026519904,15895.9333250996,118,6142
28416.0514756134,13774.0645381997,118,11545
25481.5045477525,19348.6559711114,118,17019
17347.4206027734,24196.4391555055,118,19542
36881.8300206272,26391.9810689268,118,3927
32833.5193114488,26569.8937163887,118,14917
19723.9490388239,23659.7447621877,118,17816
17972.926917337,21323.4624815816,118,2436
31083.6708809196,14774.0605679809,118,13519
29021.1398618772,19240.9182408103,118,18526
23617.4663668379,20338.1433935783,118,11361
24497.4256688219,18254.7087820311,118,5326
36032.4885500716,23257.5796833348,118,15858
17771.524310093,28484.9940896456,118,19558
15988.1438609699,19809.9609081825,118,2733
24491.9112837402,20238.1399344431,118,18551
26649.0981698243,17923.3065308283,118,793
22747.1395009632,20959.4040536611,118,12612
27173.372328137,22438.6563950092,118,5875
25518.0817925247,26144.4167529276,118,11091
21903.5195818859,22920.1815705772,118,1020
22433.3361274492,19724.6686624521,118,6832
29385.0965687414,26341.7508212422,118,2735
23217.9120320786,27887.6448491016,118,7101
23149.6935398129,20994.4965307647,118,12443
22681.8347621692,26270.4092516479,118,15524
36013.5806690819,24185.205618306,118,2590
14751.9950038561,23494.646929683,118,532
25783.2356154883,14757.3609584094,118,3327
30018.695376348,12752.0112811328,118,9602
24522.5898439438,22865.2067731803,118,14015
22971.6887352321,17565.7527206474,118,5069
22197.734623539,25273.0905846422,118,12457
16119.9826825848,22886.7430646126,118,8137
19443.1253909809,20728.1654151277,118,282
21759.0140648982,28528.6318794324,118,6652
26865.3986526675,19517.8802015135,118,13476
23272.627975862,24889.0424382673,118,4286
29729.6473535383,19692.2705186517,118,13249
25146.5930927789,22674.2033744553,118,14155
35593.6996993539,23728.5546705781,118,3417
27604.0611958276,19455.4108250049,118,10267
28355.7892004857,25438.6356859012,118,11756
32790.0422382627,26379.7837905381,118,16009
19112.8939959564,27064.3579919166,118,3263
29503.7096495576,21822.3807555628,118,14882
35661.1090279486,13055.4969096822,118,688
31259.0792031953,19598.7019834942,118,146
24605.1507668146,14869.537195809,118,13151
32737.2783585464,18584.0912008278,118,14822
34289.6490427529,16811.2683907174,118,6351
19357.6811053018,20510.3084727837,118,18528
29307.597366851,20050.6021074403,118,17657
21131.0520422454,15655.0888246064,118,8938
24194.4771868356,14787.6129515686,118,12054
35326.8295179436,24611.4611784691,118,1895
33379.4409631596,15439.3860968564,119,17156
31180.5846591779,19413.5673284375,119,9151
28141.9806647625,15136.6359565372,119,16848
29535.8024599514,20586.0180866083,119,2288
14161.4509669265,23285.3027995767,119,4640
19235.7668014941,16086.7364887084,119,19630
27572.4888739584,16818.8894927608,119,10581
23579.5638810879,21160.1705278391,119,13776
15129.3837769449,20213.5248233493,119,7529
29246.3818273205,15786.6019328024,119,11223
30015.155959133,24504.4351574965,119,2350
28867.5299645664,21350.4196160753,119,1015
27991.4441965729,21124.2712446261,119,6463
17588.952445777,17970.0444706391,119,181
18928.3147523621,13871.1766735441,119,5770
31456.0758196929,21878.535479875,119,16800
30388.1250103459,20730.3665772812,119,15050
24798.7695323643,21947.5165165306,119,19270
22793.5350242631,21063.8417428758,119,19556
28695.8548484624,21026.9974453431,119,17096
29819.4540623236,18086.6866672322,119,4447
24183.2002681809,26348.4274724719,119,8297
22648.8895037981,21966.0420334821,119,12197
24020.5242302531,20347.7119724947,119,1829
28024.7706623428,19520.5688346068,119,12151
22146.1719216684,20486.2963636911,119,4390
20973.8027283006,26039.9771762752,119,2580
31479.3220111984,11930.2482551385,119,14185
15931.3466864278,12425.9164658734,119,8281
21235.7290565614,25428.2613655755,119,8985
31957.9914407612,21258.9755438175,119,2727
28113.2591921715,19662.4533737268,119,9659
27225.8331047512,19979.3916420224,119,6950
27346.7722858971,16292.0170500668,119,19297
16193.7825447799,23965.3497455071,119,13235
31132.0047227582,17984.0800063474,119,1627
20138.256354309,17989.4008233191,119,16328
23569.7263046653,21907.4367118553,119,15199
35596.1961687736,13229.5910938941,119,4261
17680.9916160551,27084.168959528,119,1194
36601.208385276,26935.209550358,119,14399
28381.1493772256,25209.0078058592,119,9312
32279.2172901491,15239.0434940023,119,3996
20206.6431603642,22458.1759044509,119,153
36211.2253504593,18276.4489596164,119,17291
32410.3152827004,20320.8472499968,119,2311
23237.4381459703,17029.0322939479,119,1492
21138.7213344746,18715.7542519466,119,1658
37168.527525673,19181.6919639992,119,19831
19566.8968466878,23210.832601972,119,7684
24226.9542269006,21364.3436865264,119,11124
20286.8843171006,27313.0738388773,119,4563
30315.8797855979,25457.8137328867,119,41
22541.3420670146,21993.6889505873,119,10529
30874.7108419123,19476.3357006126,119,7894
18475.5195288528,27502.9030475681,119,6498
23209.8706907105,21831.5463697747,119,13019
24830.7744190136,22439.1550054953,119,1864
35248.3310531064,18398.5939184509,119,3708
36943.0643813835,15032.8873438527,119,6879
16501.9579633985,27981.3976982252,119,4783
26433.2697346963,20698.9402291295,119,17579
26856.0477976518,20834.6532877969,119,1480
23313.6755647548,18860.2895342498,119,5736
20613.1081149784,23144.8035398875,119,229
24822.7169332495,29081.2982458914,119,15347
23091.6823674334,23489.8921377179,119,8
20821.0526981089,21011.3263870785,119,19768
25705.807385917,15219.2745162076,119,2806
35907.9163461801,25338.3550662805,119,11355
21215.0617777264,20869.4722375039,119,18637
30351.6430895607,23077.1721951784,119,2738
34902.0043853601,26177.5725368433,119,11214
31945.1529174236,21253.6555147035,119,5693
31057.9071924986,25881.1389468128,119,13838
36622.46400855,23330.4598949157,119,574
29394.7349802243,22708.3878907588,119,5777
26642.6005899135,20683.5621173,119,8135
20543.7130959402,17185.678558669,119,3644
31582.3066527747,20460.640986007,119,6576
28359.505476827,19218.3072733697,119,1298
19601.449762053,25923.0083751004,119,19472
21901.9014252805,25207.7465713845,119,13224
33788.3452449579,18388.3417290157,119,2530
36727.6791341243,23988.148673223,119,1859
12934.0414071139,12325.2690482007,119,8642
26855.7243021192,19203.881268648,119,19016
29220.8169015592,15289.0294054667,119,4982
29671.3563728904,22779.6779408363,119,4179
26901.2172788866,24073.5000037091,119,16065
32866.7897566273,20424.5326364837,119,5164
19496.6786972667,27698.0243495388,119,2924
31013.1382162591,24777.4538055871,119,7460
23906.1764935534,21434.6066267764,119,1765
22785.8145236244,19490.5082621417,119,11648
30701.0594964671,16305.4956149223,119,13548
30195.6094565891,24306.1039833418,119,1191
23578.2142302113,26036.4007802626,119,7777
23273.9937963648,26511.4846412341,119,15095
18985.6845595254,14043.0763850027,119,4016
29868.8342292051,12789.8203240108,119,11108
15031.1141657356,18334.410462618,119,10703
16033.9230363018,12222.2204653417,119,6222
22613.0942452287,18088.9082058489,119,18156
32070.044701754,18128.0095220073,119,17910
19649.2171413335,27698.608927209,119,15340
23390.4390505614,20202.8178792531,119,17876
20359.4674340702,17237.8257533462,119,8595
16602.7150901781,28959.9579219595,119,19586
33214.4358771654,18554.5797134017,119,8401
27820.1524402551,21333.3422902942,119,5093
27126.0707327092,23696.5572209186,119,14336
18983.8188261538,24850.7831137634,119,9055
18396.811065904,17520.1822509097,119,8958
17283.6227448592,27845.379831638,119,8263
17815.6369921413,19782.0722133757,119,14972
19681.1522913795,21316.2783152211,119,16242
21718.1295146996,16664.0373357728,119,5792
27514.0947829106,24330.6110677407,119,19812
22396.4503514759,15327.776157052,119,7261
20090.0464993819,24652.1818746373,119,68
28161.8430708181,13601.9735475757,119,2693
37294.3802023796,25897.0983055856,119,8381
19169.3430859256,28357.6333371894,119,10674
31948.2752810703,21007.9499074355,119,8015
33018.5867826303,23007.2828979647,119,730
16884.0626681194,18618.1855748283,119,1023
19067.0862227315,27323.1687142651,119,19660
30603.7899259479,20649.9366013108,119,18900
37058.4158836398,21891.4661497729,119,10109
25426.7451436707,18521.8045854387,119,10256
26048.8469665384,19953.2405844368,119,16734
31365.5155808016,26482.708344597,119,16794
27109.1240330202,19675.466194466,119,3746
17560.2188947109,23807.6469790865,119,2428
19846.368703535,26897.1321862906,119,4963
34640.6759107617,24124.333254045,119,15534
21167.6594911104,21586.6219411987,119,11664
15495.6969321632,19252.4486506363,119,15492
30750.1997840442,12875.4202807795,119,9204
29491.1474707677,15147.4518239406,119,10258
21193.3356321204,15027.1328077022,119,11707
20094.8048239826,17277.621002041,119,10230
23065.1043254997,24647.7278265127,119,9905
20758.4705363037,15597.5635402983,119,18288
22787.1257819771,16412.3404534043,119,8158
28174.4756649215,23170.333666226,119,16782
29384.7904084318,22567.198058341,119,12570
31969.7081602286,19230.9288867741,119,18166
24537.701854839,20675.4279903422,119,3842
24570.9451638712,12365.4735581,119,15428
28157.647077187,29100.0717669227,119,8213
34866.2743243186,18847.6529391196,119,10377
23421.5430349466,24696.4663604853,119,2564
33992.3716237568,18763.3098763117,119,7656
27331.8741028592,17672.1132605024,119,7241
16885.469872005,13608.2099582008,119,148
15156.5162376878,24078.1264265187,119,15476
25558.724214545,26585.8502224345,119,19163
29670.8544872378,15277.1499692086,119,13256
19985.0025048393,28887.1330912279,119,361
36570.3178240218,26784.6722716081,119,18473
21937.904648314,22493.3006925204,119,13016
32229.0097949445,13080.8109211227,119,1935
30933.1687648735,23073.0475629773,119,11592
29380.6799117845,17538.694337277,119,18389
24480.7768762223,13353.3387636453,119,5942
35291.4601870877,23542.5619538911,119,848
37303.0954818402,26077.808791855,119,5568
29437.5483565183,19922.0156059652,119,9570
19211.1998929388,27539.3248625806,119,8730
32518.7301556659,15329.3592098677,119,9586
27602.895963274,14746.83833743,119,8417
32031.8931717202,19259.7585105327,119,14861
24933.0882905232,23110.5131553499,119,10242
22468.7323304013,19275.8685950795,119,9086
20387.4635093301,20572.0523424696,119,5559
29089.9421628601,24512.0992687703,119,8893
14424.6727179003,23494.4587076838,119,3610
32906.1023475091,23764.9135645639,119,11418
31286.5014628306,25416.8042651855,119,17645
23156.7434739837,25509.1536218244,119,18880
26425.9057287439,16953.9192711065,119,3157
32582.0955718538,16635.202590206,119,3379
21886.3107155193,19415.8678377249,119,18136
23743.5972656966,25786.2473575321,119,4675
28926.2428887875,20871.2357042343,119,14109
29989.8284149295,16078.1207942432,119,10090
18864.2923573181,16298.976695966,119,5660
25924.9602755207,28554.6371633338,119,9036
31132.5431195614,18391.129994853,119,11340
24862.3481745699,14231.6736729854,119,4360
23229.6646998245,19335.0660033431,119,12025
17444.6457479382,21539.4181105643,119,11194
20028.6101955761,15208.7922020383,119,7515
34967.047653736,26641.533921315,119,1606
34325.1519653794,18464.9090128525,119,6732
27700.7931078471,18579.9695580318,119,15499
30144.7287357482,24472.9014396128,119,8637
22291.046039587,21381.4472409996,119,3865
36378.3783794955,22677.7730993185,119,7502
30892.307772951,14762.0630399294,119,4141
22825.7805073978,15578.2920477845,119,17690
18597.7687950647,24678.309456836,119,1113
25670.0783845929,27925.2080412329,119,16653
20001.9994766644,22898.784272055,119,6102
21772.1943285729,16093.6492723336,119,4092
24179.5386633184,25429.9436598943,119,12403
27260.3036429283,12683.6532231682,119,1228
24533.292189165,19519.9329324279,119,1624
16281.3947194901,17592.8571016061,119,2886
32267.5265179634,19464.6837715299,119,18086
30934.3269894273,24529.1165219887,119,6952
16055.8259286483,12320.4828911818,119,18850
21385.2842746273,20502.6031771683,119,9304
17034.4912027241,28018.9203779066,119,2897
25350.2645354143,21911.5543102,119,12957
34713.0652037869,20406.5859807864,119,17372
21172.8783269916,21725.3661256239,119,14636
28031.1307390391,23515.3121750765,119,7033
32049.0144870326,13531.2132442499,119,2737
25307.1120081538,22861.9994928379,119,9969
35482.9743520342,16267.0886258477,119,39
20057.7136291632,20406.692720705,119,7172
22823.8743370828,15828.7839322772,119,1651
28472.720911724,22634.2599063274,119,1453
22937.3161020112,13925.8813590404,119,6219
18441.6350996164,27720.6051045599,119,859
28228.5248710397,21501.4800658181,119,14079
27630.052990814,23270.8356730263,119,10391
26819.1608820174,12323.1754789216,119,16359
24255.2599863798,23843.6438648925,119,5766
25708.2177283913,21745.8001208969,119,1807
18583.6097797871,20552.588777961,119,9217
21917.576787105,25355.9120710637,119,11873
20351.4279334955,19732.0454114573,119,2913
31757.1424871851,20907.2307908696,119,746
30948.2837660372,26083.4235242912,119,11814
29376.6194993098,15706.9761200811,119,11339
22449.2272485172,19536.2178396629,119,10191
29142.2748126133,15391.9119609385,119,1875
27646.6126957287,18078.2463147835,119,14626
30230.0981262086,14884.5261121223,119,3817
26629.0968691762,22318.4933292614,119,744
27316.101040764,15367.1637440016,119,19798
25894.4893217168,12183.990513675,119,5721
29746.1702514291,12987.1466545648,119,17397
27178.6940440093,22939.0595446349,119,10868
18083.2667340463,16059.0487517428,119,19439
36010.3230867367,24183.7617128224,119,1983
25994.5995374945,20380.4798594464,119,11328
21787.631368796,17591.8336339268,119,18854
21788.5680660343,20684.0235355918,119,6893
37252.9552194948,21564.4175793788,119,11829
36153.945974009,18930.5791894238,119,7937
26667.5832246491,22419.6508155013,119,3456
22867.6428018361,20496.5075208142,119,19729
16579.6462587707,12241.2805561434,119,4150
37154.9727649306,15120.3309873544,119,12755
24717.5094301747,27498.9035241232,119,13900
21593.5075312886,24494.4901715298,119,3788
24184.993713518,13557.9229611454,119,13562
30216.7899998626,19354.9870106249,119,11110
34041.9821260282,16800.772863258,119,18707
16707.7365579926,13649.1121464564,119,10746
36898.2807992844,25410.4986465794,119,12715
20874.2630823846,24124.5849585109,119,6315
28475.4479907158,18365.0917233594,119,15775
29247.9878873396,23370.368362017,119,14023
29669.699644123,14154.7070342067,119,677
27201.7210877788,15938.5348744906,119,16748
16689.6487167904,20264.2550530789,119,2490
18936.3486019669,12324.9426918888,119,2352
16202.2938740959,24834.1806890658,119,11818
27988.0133193941,20558.8781606856,119,14061
23522.4957955099,25663.3594240268,119,16677
21143.5874477946,20626.4932741969,119,6777
24486.1793194789,21893.7523163239,119,1452
25630.548079785,18305.4332088535,119,8038
23820.9096283713,23599.6973377762,119,2702
23162.8966831719,22164.4304688329,119,10712
26608.6017059308,18141.9660779948,119,13836
20555.6206335856,18300.0797978124,119,19288
25421.7730375018,15240.5889288323,119,9628
17401.5482359194,28116.1327066129,119,15468
23877.0137824571,22694.595237628,119,9619
26542.8826972657,14358.2849365804,119,3551
26745.3440793561,21641.2720338393,119,1916
23015.4317489133,17563.9312640711,119,13535
30326.1704087655,20266.7966424561,119,12768
32178.394122473,19019.0507330959,119,11827
23994.0592065004,24589.9500897128,119,18612
27437.9003908499,23906.0582106346,119,1839
22424.4731215999,25947.9538585298,119,18398
19568.6538963345,27692.8256985535,119,9006
26114.2151292349,18324.1739314685,119,19740
34694.6491075912,20267.5097950043,119,16652
26043.7660460504,22067.5338262682,119,18569
26957.8629709219,26172.7268369662,119,15379
33921.9922074831,15715.7540548792,119,18614
25062.4559065297,25112.3481687849,119,10350
27357.5393568848,23789.3129242753,119,4394
37162.3528494108,24666.8871427402,119,9906
33314.1521303367,25937.2570464215,119,13728
20957.1711329129,26556.3782856277,119,5864
32256.3884907115,15585.1493382386,119,4712
26345.8882808319,16547.5360699025,119,2502
24945.7196798459,20717.9950257777,119,14999
23737.3644917214,22860.9751162945,119,841
32491.0419559614,27284.1518952799,119,3209
22606.7943267725,22152.4719843468,119,7929
17900.0143656282,26520.3174113327,119,17464
24877.4367570263,25926.3666175646,119,418
24124.9960399983,15118.2195725473,119,15352
34545.882015227,20380.9554729049,119,12269
22712.3989701982,23032.7544521367,119,11385
33908.7427903393,16474.8983562983,119,3490
26423.0979861265,16921.5454466426,119,14560
18156.0435713364,14200.7167561226,119,4770
30366.8513895,23628.9688696138,119,3420
35821.0000290657,24911.4566927998,119,5704
18835.5333526292,27193.8601118228,119,7726
34470.7379584562,21046.7008635428,119,15165
35613.9681299285,20728.7204214317,119,2333
32719.778201543,17829.4379726911,119,19356
22840.3120601086,22801.511010956,119,9433
23787.5998716488,27778.2183847693,119,16513
32339.4685046726,22879.6716541145,119,9029
18882.0961345025,15370.2859724458,119,19106
15392.7864401167,19706.2052252239,119,17029
31876.8862399965,26250.810887209,119,1116
17100.201786692,20201.8892944847,119,703
27948.5095838589,22180.9595668015,119,14020
13372.7306039004,12057.3562756323,119,1755
21739.7014407066,25871.3524584546,119,991
26653.1362819024,14480.2754209401,119,14910
29569.6608519311,14517.569710324,119,5094
32114.8280805653,20942.6905508545,119,12850
22074.4476833042,17684.6913533823,119,4155
22454.519673328,23442.5131063311,119,5279
26167.4297104371,20800.8388620363,119,1712
25518.0594878673,13283.9462367221,119,18731
19841.0935382132,16644.0426925935,119,15337
29794.4837664105,14173.8063273411,119,18179
23724.7477033869,25117.6357603112,119,7884
23639.6100198391,15413.9257018516,119,15771
22136.2633743095,17163.685426449,119,5788
14471.4624459265,20748.6099032073,119,1558
25919.5839303888,21017.87252556,119,1857
24531.3220844374,17590.8311696076,119,8541
29801.3931485214,19516.6354154534,119,7348
21786.0783545293,20744.5682094836,119,10721
17757.5094491264,26869.2715001659,119,15282
27799.9447709076,24184.7791645154,119,17984
21161.1232267558,23831.0273610616,119,1717
30425.2996668403,25605.4854746648,119,14235
27642.8970862811,22931.0712343007,119,18015
32021.8761457055,24606.1024030844,119,5795
21115.3031452437,18490.8405832334,119,8918
28913.0608369794,24498.9234837815,119,2690
30769.4716171007,15294.3067979317,119,16906
17287.2126915066,23154.4755824535,119,15127
24737.4731604871,20361.8853692036,119,16151
34982.630833984,23892.6191653773,119,13248
29228.8419684024,24100.2831252881,119,18756
23794.6098975555,20850.5434569778,119,9806
21432.0776864285,14517.0155863619,119,13291
22293.4144256346,24071.2638847904,119,18836
19820.8254261883,23148.0160205058,119,6546
23978.2731482215,19183.3279095084,119,10462
21447.1824681991,17010.2415769892,119,14216
19576.2074321719,21138.0026187004,119,1049
26205.2441090714,25066.2452303782,119,4072
18390.3439363838,23425.9959296639,119,9447
32405.5968472483,15738.0302877392,119,16003
19444.1911424385,22109.9089704698,119,7228
23051.3733979888,19424.3702222045,119,2314
30575.775758951,13468.6335050456,119,14745
23765.9318555744,22880.7987410259,119,1725
23454.3223364019,16411.8161762857,119,11373
19859.9698981197,20447.7870331693,119,10367
35937.0025644814,27008.6138043699,119,16275
19712.6286347363,27313.6504574947,119,13559
24801.8949644658,20946.7834127171,119,14965
26362.0490063832,27938.7975345325,119,12461
30503.4793990875,25491.8281430681,119,9673
32973.5060867504,18681.6670733984,119,10760
29859.4012561012,19165.879733682,119,18772
36485.588279574,25897.7363577573,119,7512
16656.3970188173,23009.1157807975,119,1156
26839.2567381997,19141.2764951281,119,10213
32070.2806903141,27488.9071754563,119,8908
13335.2901355237,24512.0458326979,119,19239
20330.273190397,24572.9777744096,119,5556
29580.6079378257,23404.4741914762,119,5553
23203.5532857067,22480.4321361104,119,15834
19912.864888014,17293.7215746693,119,191
26135.149607665,26390.1035364616,119,12081
14232.807037546,12821.9133154686,119,13840
19532.7719847256,15999.689405626,119,792
29273.5862960847,21778.2603728558,119,9278
13427.2840315856,24363.3188671243,119,802
25147.8129167899,22673.6432658005,119,14155
30550.4825319775,23993.7110386081,119,13407
29934.5257547917,15261.3533996673,119,17274
19168.9488583477,14198.637909679,119,16660
23058.5305837909,15632.1169339416,119,16869
21523.902871679,14244.2611972025,119,10018
22919.8960631578,17130.5044475982,119,1349
18793.6263852789,19463.1452560135,119,11729
16702.0102364464,12416.5157822883,119,1403
21281.6637422494,12477.5454019467,119,2295
25970.6149165321,21860.2104222066,119,16203
24177.4407716873,19974.1970746993,119,18303
32477.9140652719,15744.1493037018,119,16569
26667.8808964442,28222.4897090563,119,4651
27359.9995215633,18013.4386105823,119,248
22142.1726838679,17256.246820975,119,17741
28207.952913589,23992.2634375475,119,5695
14454.5004413653,22062.0201098685,119,2040
26561.5317175367,21813.0322320621,119,2653
25733.6917218799,21520.9440020427,119,14424
25499.9571200982,21009.4213890395,119,975
17167.8282606796,15415.262748942,119,12582
26345.1899324858,17706.2668420324,119,19437
13539.9171707834,19604.1581096783,119,4857
34433.3211704699,23981.4647001506,119,18936
23643.8093814189,14922.1781362573,119,6080
23250.6744782227,19065.4789564738,119,13108
21176.3311217305,29397.8302333015,119,10896
18270.2756357064,27892.9599209055,119,15152
26658.387238226,18537.8656030537,119,898
28624.8026625745,21937.6368071509,119,11125
16559.8078926756,23088.5869978046,119,6403
37181.0242581925,12733.0016586527,119,8888
24954.7022288559,16715.4250014391,119,8155
31181.5990122004,20795.8513788402,119,9803
30092.6475640312,20585.8537816963,119,10402
20056.1069073162,24198.9692795498,119,1040
28164.4810576987,25504.3067124564,119,11061
18470.421632898,22520.8312329643,119,2206
18211.9388223385,25381.3011465438,119,13010
20016.370902179,17784.5896796688,119,13699
24504.9865092975,21895.695518084,119,6979
27152.48712098,22290.9343351081,119,4589
32806.5947973799,26703.6901132927,119,1368
16790.7473135332,27369.7532853516,119,19131
36447.4392304426,27677.5469607569,119,14269
23157.2056162988,21951.1295566439,119,18103
27600.3418135392,19408.1273886151,119,10762
29712.0084021492,23903.3872079305,119,5547
35219.4450851027,20641.1865841948,119,13034
18919.380283921,14022.4413230355,119,18945
31794.6167363004,19460.7860694286,119,15264
35454.7529452911,14077.8672963384,119,576
17771.0857834128,23329.9611376069,119,4636
28064.2308182437,23870.3192540671,119,16356
18985.7164736027,21462.3263449986,119,3187
25142.3343944961,18624.0360598156,119,8047
35956.1621120041,17372.7565543906,119,16664
23876.542413961,21238.1873362896,119,14587
20499.805613112,14266.4854248384,119,13928
26799.2789688118,16689.6134623115,119,19659
20491.2340435385,26585.7073396602,119,3575
29408.6428233236,19619.1815728961,119,2194
29363.1469794894,21824.6890743877,119,257
36388.8861041484,26445.0736382106,119,16600
25590.3317968754,21704.6405209957,119,11689
31988.7456926486,13760.4295704727,119,15374
32878.717770102,13740.1280383193,119,13964
27993.9031790905,25201.2687369775,119,3409
20635.0066593804,18072.9799551294,119,6633
28363.9971324036,21069.6196541367,119,4749
19970.7931472312,17818.7160407007,119,14886
18446.7986704668,27539.195953617,119,19548
27982.3027978632,19592.4473138334,119,15977
25420.2779741146,20629.7563952647,119,11590
30414.2332668474,20543.3690365231,119,13958
13051.3104878139,19613.2808614819,119,10642
21538.9501076816,14844.879058643,119,3068
36207.7467111186,19291.07340338,119,8055
15754.6917644363,24048.9678536104,119,8519
32691.3240219653,14854.2806009394,119,18739
27641.8566899317,17863.3821803801,119,9811
17363.4814711636,23505.0965031796,119,2483
24840.4833323169,22440.4601390028,119,5615
32606.4819203244,21668.8915225007,119,14107
36062.8157476867,23667.0562260422,119,8665
30521.350487024,22971.4581124679,119,6281
36694.780814813,26646.8223296986,119,4180
22410.1343324298,17939.2986498134,119,3043
23595.1601927169,16648.1394443323,119,18232
30372.1051205,22890.4074863389,119,8921
23417.8305089371,27948.3859208218,119,3846
27602.7840801752,12105.0259195315,119,5085
28713.34754953,14858.7582951118,119,13346
21699.1300975532,21509.9321641544,119,6435
20807.2568708642,16737.6338226963,119,8477
36721.0217487983,22391.0983245505,119,1416
31317.5000939249,21624.957244398,119,6224
31787.4769157608,20900.7253087769,119,5465
18965.4389159163,27916.171643376,119,18248
21482.8931566929,15639.8340959023,119,16227
31535.5323689084,24977.5938463267,119,11860
18836.2660541934,17720.564037318,119,6508
27222.0383346823,20655.5242432013,119,354
20472.9870303764,27193.2552804823,119,5627
25034.1356017239,21433.3513609198,119,3152
27676.5126552144,22860.6583296674,119,17477
26658.7999597363,14637.4938782186,119,19632
16332.7272015571,18373.5620321016,119,14331
22964.712771086,24086.3425875872,119,2413
18490.4790047797,16945.462666752,119,6775
30247.1121994251,22080.777556057,119,6051
29625.4109008852,15544.310213748,119,1626
